574,233,0,0,0,0
563,238,0,0,0,0
552,243,0,0,0,0
555,253,0,0,0,0
569,248,0,0,0,0
555,254,0,0,0,0
559,266,0,0,0,0
567,262,0,0,0,0
559,266,0,0,0,0
564,280,0,0,0,0
571,293,0,0,0,0
574,299,0,0,0,0
569,283,0,0,0,0
567,266,0,0,0,0
568,254,0,0,0,0
572,241,0,0,0,0
579,229,0,0,0,0
586,222,0,0,0,0
591,220,0,0,0,0
597,221,0,0,0,0
601,223,0,0,0,0
592,221,0,0,0,0
584,223,0,0,0,0
578,231,0,0,0,0
573,238,0,0,0,0
569,250,0,0,0,0
568,260,0,0,0,0
567,270,0,0,0,0
567,276,0,0,0,0
568,280,0,0,0,0
571,290,0,0,0,0
574,300,0,0,0,0
568,287,0,0,0,0
562,275,0,0,0,0
558,263,0,0,0,0
554,252,0,0,0,0
551,240,0,0,0,0
547,228,0,0,0,0
542,211,0,0,0,0
537,195,0,0,0,0
535,180,0,0,0,0
533,165,0,0,0,0
531,151,0,0,0,0
530,138,0,0,0,0
528,125,0,0,0,0
528,115,0,0,0,0
528,105,0,0,0,0
529,96,0,0,0,0
530,86,0,0,0,0
529,102,0,0,0,0
528,118,0,0,0,0
530,133,0,0,0,0
531,149,0,0,0,0
533,163,0,0,0,0
534,177,0,0,0,0
536,191,0,0,0,0
540,206,0,0,0,0
544,220,0,0,0,0
549,235,0,0,0,0
553,247,0,0,0,0
557,259,0,0,0,0
561,271,0,0,0,0
565,281,0,0,0,0
569,289,0,0,0,0
574,300,0,0,0,0
578,305,0,0,0,0
575,300,0,0,0,0
578,305,0,0,0,0
584,311,0,0,0,0
578,305,0,0,0,0
584,311,0,0,0,0
574,305,0,0,0,0
584,311,0,0,0,0
574,305,0,0,0,0
570,300,0,0,0,0
574,305,0,0,0,0
570,300,0,0,0,0
566,294,0,0,0,0
570,300,0,0,0,0
566,294,0,0,0,0
561,287,0,0,0,0
566,294,0,0,0,0
561,287,0,0,0,0
556,277,0,0,0,0
561,287,0,0,0,0
556,277,0,0,0,0
548,257,0,0,0,0
556,277,0,0,0,0
548,257,0,0,0,0
544,241,0,0,0,0
548,257,0,0,0,0
544,241,0,0,0,0
539,226,0,0,0,0
544,241,0,0,0,0
539,226,0,0,0,0
535,209,0,0,0,0
539,226,0,0,0,0
535,209,0,0,0,0
532,192,0,0,0,0
535,209,0,0,0,0
532,192,0,0,0,0
529,174,0,0,0,0
532,192,0,0,0,0
529,174,0,0,0,0
527,155,0,0,0,0
529,174,0,0,0,0
527,155,0,0,0,0
525,135,0,0,0,0
527,155,0,0,0,0
525,135,0,0,0,0
524,119,0,0,0,0
525,135,0,0,0,0
524,119,0,0,0,0
524,102,0,0,0,0
524,119,0,0,0,0
524,102,0,0,0,0
524,93,0,0,0,0
524,102,0,0,0,0
524,93,0,0,0,0
526,81,0,0,0,0
524,93,0,0,0,0
526,81,0,0,0,0
518,92,0,0,0,0
524,89,0,0,0,0
518,92,0,0,0,0
512,100,0,0,0,0
508,108,0,0,0,0
516,104,0,0,0,0
524,100,0,0,0,0
516,104,0,0,0,0
507,108,0,0,0,0
503,117,0,0,0,0
500,123,0,0,0,0
512,118,0,0,0,0
523,113,0,0,0,0
509,120,0,0,0,0
500,123,0,0,0,0
495,138,0,0,0,0
509,132,0,0,0,0
524,126,0,0,0,0
510,132,0,0,0,0
495,138,0,0,0,0
491,152,0,0,0,0
507,146,0,0,0,0
524,140,0,0,0,0
515,143,0,0,0,0
507,146,0,0,0,0
490,153,0,0,0,0
487,168,0,0,0,0
500,162,0,0,0,0
513,157,0,0,0,0
497,163,0,0,0,0
486,167,0,0,0,0
483,181,0,0,0,0
496,176,0,0,0,0
509,171,0,0,0,0
496,176,0,0,0,0
483,181,0,0,0,0
480,195,0,0,0,0
493,190,0,0,0,0
505,184,0,0,0,0
492,191,0,0,0,0
481,195,0,0,0,0
477,208,0,0,0,0
490,203,0,0,0,0
502,198,0,0,0,0
487,204,0,0,0,0
477,208,0,0,0,0
475,223,0,0,0,0
488,218,0,0,0,0
501,212,0,0,0,0
486,218,0,0,0,0
474,223,0,0,0,0
472,236,0,0,0,0
485,230,0,0,0,0
497,225,0,0,0,0
481,232,0,0,0,0
472,235,0,0,0,0
470,250,0,0,0,0
483,245,0,0,0,0
496,239,0,0,0,0
480,246,0,0,0,0
471,250,0,0,0,0
469,264,0,0,0,0
481,259,0,0,0,0
492,254,0,0,0,0
477,260,0,0,0,0
470,263,0,0,0,0
469,276,0,0,0,0
479,272,0,0,0,0
490,268,0,0,0,0
477,273,0,0,0,0
469,276,0,0,0,0
468,288,0,0,0,0
478,284,0,0,0,0
488,279,0,0,0,0
474,285,0,0,0,0
468,289,0,0,0,0
467,302,0,0,0,0
479,297,0,0,0,0
490,292,0,0,0,0
475,299,0,0,0,0
467,302,0,0,0,0
468,314,0,0,0,0
479,310,0,0,0,0
489,305,0,0,0,0
476,311,0,0,0,0
468,315,0,0,0,0
468,327,0,0,0,0
485,320,0,0,0,0
501,314,0,0,0,0
491,318,0,0,0,0
481,322,0,0,0,0
469,327,0,0,0,0
469,340,0,0,0,0
478,336,0,0,0,0
486,333,0,0,0,0
478,336,0,0,0,0
469,339,0,0,0,0
471,351,0,0,0,0
481,348,0,0,0,0
470,352,0,0,0,0
472,360,0,0,0,0
473,366,0,0,0,0
476,355,0,0,0,0
480,344,0,0,0,0
489,330,0,0,0,0
499,317,0,0,0,0
510,310,0,0,0,0
521,304,0,0,0,0
536,299,0,0,0,0
553,298,0,0,0,0
559,299,0,0,0,0
571,301,0,0,0,0
561,299,0,0,0,0
552,298,0,0,0,0
540,299,0,0,0,0
528,301,0,0,0,0
517,306,0,0,0,0
506,311,0,0,0,0
492,323,0,0,0,0
487,331,0,0,0,0
482,340,0,0,0,0
476,354,0,0,0,0
473,367,0,0,0,0
470,353,0,0,0,0
469,338,0,0,0,0
469,325,0,0,0,0
468,312,0,0,0,0
467,298,0,0,0,0
468,282,0,0,0,0
469,266,0,0,0,0
471,250,0,0,0,0
472,233,0,0,0,0
476,218,0,0,0,0
479,202,0,0,0,0
481,190,0,0,0,0
484,179,0,0,0,0
489,162,0,0,0,0
493,145,0,0,0,0
498,131,0,0,0,0
503,118,0,0,0,0
507,109,0,0,0,0
512,100,0,0,0,0
519,91,0,0,0,0
526,81,0,0,0,0
517,92,0,0,0,0
511,101,0,0,0,0
505,113,0,0,0,0
500,125,0,0,0,0
495,140,0,0,0,0
490,154,0,0,0,0
487,167,0,0,0,0
484,181,0,0,0,0
481,194,0,0,0,0
478,209,0,0,0,0
475,224,0,0,0,0
472,239,0,0,0,0
471,252,0,0,0,0
469,265,0,0,0,0
468,279,0,0,0,0
468,296,0,0,0,0
467,314,0,0,0,0
469,330,0,0,0,0
470,346,0,0,0,0
471,357,0,0,0,0
471,368,0,0,0,0
473,366,0,0,0,0
475,373,0,0,0,0
473,366,0,0,0,0
475,373,0,0,0,0
476,379,0,0,0,0
475,373,0,0,0,0
476,379,0,0,0,0
469,364,0,0,0,0
476,379,0,0,0,0
469,364,0,0,0,0
463,340,0,0,0,0
469,364,0,0,0,0
463,340,0,0,0,0
462,326,0,0,0,0
463,340,0,0,0,0
462,326,0,0,0,0
461,311,0,0,0,0
462,326,0,0,0,0
461,311,0,0,0,0
462,295,0,0,0,0
461,311,0,0,0,0
462,295,0,0,0,0
462,279,0,0,0,0
462,295,0,0,0,0
462,279,0,0,0,0
463,263,0,0,0,0
462,279,0,0,0,0
463,263,0,0,0,0
465,246,0,0,0,0
463,263,0,0,0,0
465,246,0,0,0,0
467,231,0,0,0,0
465,246,0,0,0,0
467,231,0,0,0,0
469,215,0,0,0,0
467,231,0,0,0,0
469,215,0,0,0,0
473,192,0,0,0,0
469,215,0,0,0,0
473,192,0,0,0,0
478,177,0,0,0,0
473,192,0,0,0,0
478,177,0,0,0,0
482,163,0,0,0,0
478,177,0,0,0,0
482,163,0,0,0,0
486,149,0,0,0,0
482,163,0,0,0,0
486,149,0,0,0,0
491,134,0,0,0,0
486,149,0,0,0,0
491,134,0,0,0,0
497,119,0,0,0,0
491,134,0,0,0,0
497,119,0,0,0,0
503,103,0,0,0,0
497,119,0,0,0,0
503,103,0,0,0,0
513,86,0,0,0,0
503,103,0,0,0,0
513,86,0,0,0,0
525,71,0,0,0,0
513,86,0,0,0,0
525,71,0,0,0,0
521,71,0,0,0,0
508,79,0,0,0,0
497,87,0,0,0,0
487,95,0,0,0,0
475,108,0,0,0,0
491,103,0,0,0,0
506,97,0,0,0,0
492,102,0,0,0,0
475,107,0,0,0,0
469,116,0,0,0,0
462,125,0,0,0,0
474,121,0,0,0,0
486,117,0,0,0,0
498,113,0,0,0,0
489,116,0,0,0,0
480,119,0,0,0,0
471,122,0,0,0,0
461,126,0,0,0,0
456,135,0,0,0,0
450,144,0,0,0,0
464,138,0,0,0,0
478,133,0,0,0,0
492,127,0,0,0,0
482,131,0,0,0,0
473,134,0,0,0,0
461,138,0,0,0,0
450,142,0,0,0,0
446,151,0,0,0,0
441,159,0,0,0,0
454,155,0,0,0,0
466,150,0,0,0,0
478,146,0,0,0,0
468,150,0,0,0,0
457,154,0,0,0,0
441,160,0,0,0,0
436,168,0,0,0,0
432,176,0,0,0,0
447,170,0,0,0,0
463,164,0,0,0,0
478,158,0,0,0,0
466,163,0,0,0,0
454,168,0,0,0,0
443,171,0,0,0,0
432,175,0,0,0,0
429,183,0,0,0,0
425,192,0,0,0,0
439,186,0,0,0,0
454,181,0,0,0,0
445,184,0,0,0,0
437,188,0,0,0,0
425,191,0,0,0,0
419,206,0,0,0,0
434,200,0,0,0,0
449,194,0,0,0,0
440,198,0,0,0,0
432,202,0,0,0,0
419,207,0,0,0,0
414,222,0,0,0,0
430,215,0,0,0,0
446,209,0,0,0,0
433,214,0,0,0,0
423,218,0,0,0,0
414,222,0,0,0,0
410,236,0,0,0,0
426,229,0,0,0,0
443,222,0,0,0,0
426,229,0,0,0,0
410,235,0,0,0,0
407,249,0,0,0,0
419,245,0,0,0,0
431,240,0,0,0,0
443,236,0,0,0,0
434,239,0,0,0,0
425,243,0,0,0,0
416,246,0,0,0,0
407,249,0,0,0,0
404,263,0,0,0,0
417,258,0,0,0,0
430,253,0,0,0,0
443,249,0,0,0,0
433,252,0,0,0,0
423,256,0,0,0,0
413,260,0,0,0,0
403,263,0,0,0,0
402,276,0,0,0,0
417,271,0,0,0,0
431,265,0,0,0,0
443,261,0,0,0,0
433,264,0,0,0,0
424,268,0,0,0,0
413,272,0,0,0,0
402,276,0,0,0,0
401,289,0,0,0,0
415,284,0,0,0,0
428,279,0,0,0,0
442,273,0,0,0,0
432,277,0,0,0,0
423,281,0,0,0,0
412,286,0,0,0,0
401,290,0,0,0,0
401,299,0,0,0,0
414,291,0,0,0,0
423,294,0,0,0,0
433,290,0,0,0,0
443,286,0,0,0,0
434,290,0,0,0,0
425,294,0,0,0,0
435,302,0,0,0,0
447,298,0,0,0,0
435,303,0,0,0,0
444,311,0,0,0,0
452,308,0,0,0,0
443,312,0,0,0,0
453,324,0,0,0,0
459,338,0,0,0,0
465,351,0,0,0,0
460,340,0,0,0,0
455,329,0,0,0,0
449,320,0,0,0,0
443,311,0,0,0,0
431,299,0,0,0,0
420,292,0,0,0,0
413,293,0,0,0,0
406,296,0,0,0,0
400,301,0,0,0,0
402,283,0,0,0,0
403,266,0,0,0,0
406,252,0,0,0,0
409,238,0,0,0,0
413,225,0,0,0,0
419,210,0,0,0,0
424,195,0,0,0,0
430,180,0,0,0,0
437,168,0,0,0,0
443,155,0,0,0,0
450,143,0,0,0,0
460,129,0,0,0,0
469,115,0,0,0,0
480,103,0,0,0,0
491,92,0,0,0,0
499,86,0,0,0,0
507,80,0,0,0,0
515,76,0,0,0,0
524,71,0,0,0,0
513,76,0,0,0,0
503,82,0,0,0,0
492,93,0,0,0,0
480,104,0,0,0,0
469,115,0,0,0,0
461,128,0,0,0,0
452,141,0,0,0,0
444,154,0,0,0,0
436,167,0,0,0,0
429,182,0,0,0,0
423,197,0,0,0,0
418,209,0,0,0,0
414,221,0,0,0,0
411,235,0,0,0,0
407,249,0,0,0,0
404,263,0,0,0,0
403,272,0,0,0,0
402,281,0,0,0,0
401,291,0,0,0,0
401,300,0,0,0,0
401,309,0,0,0,0
401,301,0,0,0,0
401,309,0,0,0,0
402,316,0,0,0,0
401,309,0,0,0,0
402,316,0,0,0,0
397,301,0,0,0,0
402,316,0,0,0,0
397,301,0,0,0,0
396,289,0,0,0,0
397,301,0,0,0,0
396,289,0,0,0,0
396,278,0,0,0,0
396,289,0,0,0,0
396,278,0,0,0,0
397,264,0,0,0,0
396,278,0,0,0,0
397,264,0,0,0,0
399,251,0,0,0,0
397,264,0,0,0,0
399,251,0,0,0,0
402,237,0,0,0,0
399,251,0,0,0,0
402,237,0,0,0,0
404,224,0,0,0,0
402,237,0,0,0,0
404,224,0,0,0,0
409,210,0,0,0,0
404,224,0,0,0,0
409,210,0,0,0,0
414,195,0,0,0,0
409,210,0,0,0,0
414,195,0,0,0,0
420,182,0,0,0,0
414,195,0,0,0,0
420,182,0,0,0,0
426,169,0,0,0,0
420,182,0,0,0,0
426,169,0,0,0,0
434,154,0,0,0,0
426,169,0,0,0,0
434,154,0,0,0,0
442,140,0,0,0,0
434,154,0,0,0,0
442,140,0,0,0,0
452,124,0,0,0,0
442,140,0,0,0,0
452,124,0,0,0,0
462,109,0,0,0,0
452,124,0,0,0,0
462,109,0,0,0,0
479,92,0,0,0,0
462,109,0,0,0,0
479,92,0,0,0,0
494,79,0,0,0,0
479,92,0,0,0,0
494,79,0,0,0,0
510,70,0,0,0,0
494,79,0,0,0,0
510,70,0,0,0,0
526,65,0,0,0,0
510,70,0,0,0,0
526,65,0,0,0,0
532,61,0,0,0,0
526,65,0,0,0,0
532,61,0,0,0,0
544,61,0,0,0,0
532,61,0,0,0,0
544,61,0,0,0,0
536,65,0,0,0,0
544,61,0,0,0,0
536,65,0,0,0,0
535,79,0,0,0,0
536,65,0,0,0,0
535,79,0,0,0,0
547,97,0,0,0,0
535,79,0,0,0,0
547,97,0,0,0,0
557,107,0,0,0,0
547,97,0,0,0,0
557,107,0,0,0,0
567,117,0,0,0,0
557,107,0,0,0,0
567,117,0,0,0,0
586,131,0,0,0,0
567,117,0,0,0,0
586,131,0,0,0,0
605,139,0,0,0,0
586,131,0,0,0,0
605,139,0,0,0,0
617,142,0,0,0,0
605,139,0,0,0,0
617,142,0,0,0,0
630,145,0,0,0,0
617,142,0,0,0,0
630,145,0,0,0,0
639,144,0,0,0,0
630,145,0,0,0,0
639,144,0,0,0,0
651,142,0,0,0,0
639,144,0,0,0,0
651,142,0,0,0,0
643,148,0,0,0,0
638,153,0,0,0,0
622,154,0,0,0,0
607,157,0,0,0,0
599,151,0,0,0,0
590,145,0,0,0,0
581,138,0,0,0,0
571,130,0,0,0,0
562,122,0,0,0,0
554,114,0,0,0,0
547,106,0,0,0,0
541,99,0,0,0,0
535,91,0,0,0,0
540,104,0,0,0,0
541,107,0,0,0,0
548,105,0,0,0,0
541,108,0,0,0,0
545,119,0,0,0,0
554,114,0,0,0,0
544,119,0,0,0,0
550,129,0,0,0,0
564,123,0,0,0,0
550,129,0,0,0,0
551,133,0,0,0,0
555,139,0,0,0,0
569,134,0,0,0,0
555,140,0,0,0,0
559,151,0,0,0,0
575,145,0,0,0,0
560,151,0,0,0,0
565,162,0,0,0,0
581,155,0,0,0,0
565,162,0,0,0,0
570,172,0,0,0,0
579,168,0,0,0,0
588,165,0,0,0,0
579,168,0,0,0,0
570,172,0,0,0,0
577,182,0,0,0,0
588,177,0,0,0,0
599,172,0,0,0,0
587,177,0,0,0,0
576,182,0,0,0,0
583,191,0,0,0,0
596,186,0,0,0,0
608,181,0,0,0,0
595,187,0,0,0,0
583,192,0,0,0,0
591,202,0,0,0,0
600,198,0,0,0,0
610,194,0,0,0,0
597,199,0,0,0,0
591,201,0,0,0,0
598,212,0,0,0,0
605,209,0,0,0,0
598,213,0,0,0,0
604,220,0,0,0,0
596,211,0,0,0,0
588,200,0,0,0,0
579,186,0,0,0,0
570,173,0,0,0,0
563,158,0,0,0,0
557,144,0,0,0,0
550,130,0,0,0,0
544,116,0,0,0,0
540,104,0,0,0,0
536,93,0,0,0,0
545,104,0,0,0,0
553,114,0,0,0,0
563,123,0,0,0,0
571,130,0,0,0,0
578,136,0,0,0,0
586,142,0,0,0,0
596,149,0,0,0,0
607,157,0,0,0,0
618,154,0,0,0,0
628,154,0,0,0,0
637,154,0,0,0,0
633,164,0,0,0,0
638,154,0,0,0,0
633,164,0,0,0,0
631,171,0,0,0,0
633,164,0,0,0,0
631,171,0,0,0,0
636,169,0,0,0,0
631,171,0,0,0,0
636,169,0,0,0,0
629,187,0,0,0,0
636,169,0,0,0,0
629,187,0,0,0,0
638,187,0,0,0,0
629,187,0,0,0,0
638,187,0,0,0,0
640,194,0,0,0,0
638,187,0,0,0,0
640,194,0,0,0,0
639,203,0,0,0,0
640,194,0,0,0,0
639,203,0,0,0,0
636,207,0,0,0,0
639,203,0,0,0,0
636,207,0,0,0,0
631,208,0,0,0,0
636,207,0,0,0,0
631,208,0,0,0,0
624,210,0,0,0,0
631,208,0,0,0,0
624,210,0,0,0,0
619,210,0,0,0,0
624,210,0,0,0,0
619,210,0,0,0,0
615,210,0,0,0,0
619,210,0,0,0,0
615,210,0,0,0,0
620,214,0,0,0,0
615,210,0,0,0,0
620,214,0,0,0,0
626,215,0,0,0,0
620,214,0,0,0,0
626,215,0,0,0,0
622,218,0,0,0,0
626,215,0,0,0,0
622,218,0,0,0,0
616,222,0,0,0,0
622,218,0,0,0,0
616,222,0,0,0,0
624,222,0,0,0,0
616,222,0,0,0,0
624,222,0,0,0,0
631,219,0,0,0,0
624,222,0,0,0,0
631,219,0,0,0,0
634,217,0,0,0,0
631,219,0,0,0,0
634,217,0,0,0,0
634,222,0,0,0,0
634,217,0,0,0,0
634,222,0,0,0,0
628,226,0,0,0,0
634,222,0,0,0,0
628,226,0,0,0,0
624,228,0,0,0,0
628,226,0,0,0,0
624,228,0,0,0,0
633,228,0,0,0,0
624,228,0,0,0,0
633,228,0,0,0,0
640,226,0,0,0,0
633,228,0,0,0,0
640,226,0,0,0,0
642,219,0,0,0,0
640,226,0,0,0,0
642,219,0,0,0,0
643,214,0,0,0,0
642,219,0,0,0,0
643,214,0,0,0,0
645,204,0,0,0,0
643,214,0,0,0,0
645,204,0,0,0,0
649,200,0,0,0,0
645,204,0,0,0,0
649,200,0,0,0,0
653,196,0,0,0,0
649,200,0,0,0,0
653,196,0,0,0,0
652,204,0,0,0,0
653,196,0,0,0,0
652,204,0,0,0,0
661,198,0,0,0,0
652,204,0,0,0,0
661,198,0,0,0,0
667,194,0,0,0,0
661,198,0,0,0,0
667,194,0,0,0,0
670,191,0,0,0,0
667,194,0,0,0,0
670,191,0,0,0,0
673,200,0,0,0,0
670,191,0,0,0,0
673,200,0,0,0,0
671,207,0,0,0,0
673,200,0,0,0,0
671,207,0,0,0,0
664,210,0,0,0,0
671,207,0,0,0,0
664,210,0,0,0,0
660,215,0,0,0,0
664,210,0,0,0,0
660,215,0,0,0,0
656,217,0,0,0,0
660,215,0,0,0,0
656,217,0,0,0,0
650,216,0,0,0,0
656,217,0,0,0,0
650,216,0,0,0,0
654,220,0,0,0,0
650,216,0,0,0,0
654,220,0,0,0,0
659,221,0,0,0,0
654,220,0,0,0,0
659,221,0,0,0,0
658,225,0,0,0,0
659,221,0,0,0,0
658,225,0,0,0,0
653,230,0,0,0,0
658,225,0,0,0,0
653,230,0,0,0,0
661,227,0,0,0,0
653,230,0,0,0,0
661,227,0,0,0,0
667,223,0,0,0,0
661,227,0,0,0,0
668,221,0,0,0,0
669,226,0,0,0,0
668,221,0,0,0,0
669,226,0,0,0,0
666,231,0,0,0,0
669,226,0,0,0,0
666,231,0,0,0,0
673,225,0,0,0,0
666,231,0,0,0,0
673,225,0,0,0,0
674,220,0,0,0,0
673,225,0,0,0,0
674,220,0,0,0,0
674,212,0,0,0,0
674,220,0,0,0,0
674,212,0,0,0,0
680,203,0,0,0,0
674,212,0,0,0,0
680,203,0,0,0,0
680,196,0,0,0,0
680,203,0,0,0,0
680,196,0,0,0,0
680,191,0,0,0,0
680,196,0,0,0,0
680,191,0,0,0,0
679,187,0,0,0,0
680,191,0,0,0,0
679,187,0,0,0,0
675,190,0,0,0,0
676,185,0,0,0,0
668,192,0,0,0,0
677,185,0,0,0,0
676,190,0,0,0,0
680,187,0,0,0,0
679,188,0,0,0,0
688,187,0,0,0,0
695,185,0,0,0,0
705,187,0,0,0,0
715,190,0,0,0,0
726,199,0,0,0,0
734,211,0,0,0,0
738,223,0,0,0,0
738,230,0,0,0,0
738,235,0,0,0,0
738,239,0,0,0,0
744,228,0,0,0,0
751,218,0,0,0,0
758,202,0,0,0,0
765,186,0,0,0,0
769,173,0,0,0,0
774,161,0,0,0,0
776,150,0,0,0,0
779,139,0,0,0,0
782,126,0,0,0,0
784,108,0,0,0,0
786,91,0,0,0,0
787,73,0,0,0,0
789,56,0,0,0,0
789,47,0,0,0,0
789,38,0,0,0,0
788,55,0,0,0,0
788,73,0,0,0,0
786,88,0,0,0,0
784,104,0,0,0,0
783,116,0,0,0,0
780,132,0,0,0,0
777,149,0,0,0,0
773,162,0,0,0,0
769,175,0,0,0,0
764,187,0,0,0,0
760,198,0,0,0,0
753,213,0,0,0,0
746,226,0,0,0,0
739,239,0,0,0,0
738,229,0,0,0,0
737,219,0,0,0,0
749,214,0,0,0,0
736,219,0,0,0,0
735,213,0,0,0,0
733,208,0,0,0,0
748,202,0,0,0,0
732,208,0,0,0,0
729,204,0,0,0,0
725,198,0,0,0,0
734,194,0,0,0,0
743,190,0,0,0,0
730,196,0,0,0,0
725,198,0,0,0,0
719,193,0,0,0,0
715,190,0,0,0,0
729,184,0,0,0,0
715,190,0,0,0,0
706,187,0,0,0,0
693,186,0,0,0,0
705,181,0,0,0,0
717,176,0,0,0,0
704,181,0,0,0,0
694,186,0,0,0,0
688,186,0,0,0,0
679,189,0,0,0,0
680,187,0,0,0,0
687,181,0,0,0,0
691,176,0,0,0,0
695,169,0,0,0,0
696,175,0,0,0,0
701,169,0,0,0,0
715,164,0,0,0,0
701,169,0,0,0,0
703,162,0,0,0,0
705,156,0,0,0,0
715,151,0,0,0,0
725,147,0,0,0,0
713,152,0,0,0,0
705,156,0,0,0,0
705,152,0,0,0,0
698,160,0,0,0,0
696,163,0,0,0,0
696,157,0,0,0,0
696,153,0,0,0,0
693,159,0,0,0,0
686,166,0,0,0,0
686,161,0,0,0,0
686,155,0,0,0,0
687,161,0,0,0,0
686,166,0,0,0,0
692,161,0,0,0,0
696,153,0,0,0,0
696,163,0,0,0,0
701,156,0,0,0,0
704,153,0,0,0,0
708,148,0,0,0,0
712,139,0,0,0,0
712,132,0,0,0,0
712,126,0,0,0,0
710,118,0,0,0,0
716,110,0,0,0,0
712,98,0,0,0,0
709,86,0,0,0,0
709,78,0,0,0,0
710,72,0,0,0,0
704,82,0,0,0,0
701,95,0,0,0,0
703,103,0,0,0,0
705,107,0,0,0,0
708,112,0,0,0,0
704,106,0,0,0,0
699,109,0,0,0,0
696,114,0,0,0,0
695,117,0,0,0,0
703,117,0,0,0,0
702,112,0,0,0,0
700,109,0,0,0,0
702,118,0,0,0,0
697,118,0,0,0,0
695,115,0,0,0,0
699,109,0,0,0,0
705,106,0,0,0,0
702,98,0,0,0,0
701,90,0,0,0,0
703,85,0,0,0,0
706,78,0,0,0,0
711,71,0,0,0,0
701,79,0,0,0,0
696,88,0,0,0,0
694,94,0,0,0,0
693,97,0,0,0,0
686,97,0,0,0,0
679,98,0,0,0,0
674,99,0,0,0,0
665,87,0,0,0,0
658,83,0,0,0,0
652,82,0,0,0,0
643,82,0,0,0,0
655,87,0,0,0,0
663,95,0,0,0,0
665,104,0,0,0,0
664,110,0,0,0,0
662,117,0,0,0,0
667,113,0,0,0,0
675,110,0,0,0,0
681,112,0,0,0,0
685,115,0,0,0,0
678,112,0,0,0,0
679,115,0,0,0,0
675,120,0,0,0,0
670,118,0,0,0,0
668,112,0,0,0,0
670,119,0,0,0,0
676,119,0,0,0,0
679,115,0,0,0,0
678,111,0,0,0,0
674,111,0,0,0,0
671,112,0,0,0,0
666,114,0,0,0,0
662,117,0,0,0,0
665,108,0,0,0,0
665,102,0,0,0,0
664,97,0,0,0,0
659,90,0,0,0,0
654,86,0,0,0,0
648,84,0,0,0,0
644,83,0,0,0,0
650,92,0,0,0,0
652,96,0,0,0,0
654,103,0,0,0,0
651,115,0,0,0,0
651,118,0,0,0,0
651,122,0,0,0,0
655,124,0,0,0,0
659,125,0,0,0,0
654,132,0,0,0,0
650,139,0,0,0,0
656,139,0,0,0,0
650,142,0,0,0,0
642,149,0,0,0,0
638,154,0,0,0,0
646,146,0,0,0,0
656,139,0,0,0,0
650,139,0,0,0,0
654,133,0,0,0,0
660,124,0,0,0,0
654,124,0,0,0,0
