436,204,0,0,0,0
439,221,0,0,0,0
436,204,0,0,0,0
437,187,0,0,0,0
436,204,0,0,0,0
437,187,0,0,0,0
442,171,0,0,0,0
437,187,0,0,0,0
442,171,0,0,0,0
449,159,0,0,0,0
442,171,0,0,0,0
449,159,0,0,0,0
446,157,0,0,0,0
435,146,0,0,0,0
429,132,0,0,0,0
428,117,0,0,0,0
429,132,0,0,0,0
435,146,0,0,0,0
445,157,0,0,0,0
437,156,0,0,0,0
427,144,0,0,0,0
420,130,0,0,0,0
426,144,0,0,0,0
435,156,0,0,0,0
425,151,0,0,0,0
418,143,0,0,0,0
424,151,0,0,0,0
433,156,0,0,0,0
442,158,0,0,0,0
451,158,0,0,0,0
443,145,0,0,0,0
439,129,0,0,0,0
443,145,0,0,0,0
452,158,0,0,0,0
460,159,0,0,0,0
455,151,0,0,0,0
454,144,0,0,0,0
455,150,0,0,0,0
461,160,0,0,0,0
469,162,0,0,0,0
466,153,0,0,0,0
470,162,0,0,0,0
460,160,0,0,0,0
450,157,0,0,0,0
460,160,0,0,0,0
469,162,0,0,0,0
478,169,0,0,0,0
470,164,0,0,0,0
478,169,0,0,0,0
484,177,0,0,0,0
478,169,0,0,0,0
484,177,0,0,0,0
493,180,0,0,0,0
484,177,0,0,0,0
493,180,0,0,0,0
497,178,0,0,0,0
493,180,0,0,0,0
497,178,0,0,0,0
487,168,0,0,0,0
497,178,0,0,0,0
503,174,0,0,0,0
496,176,0,0,0,0
503,174,0,0,0,0
507,169,0,0,0,0
503,174,0,0,0,0
507,169,0,0,0,0
500,166,0,0,0,0
494,162,0,0,0,0
501,161,0,0,0,0
493,162,0,0,0,0
499,165,0,0,0,0
507,166,0,0,0,0
508,158,0,0,0,0
507,168,0,0,0,0
508,158,0,0,0,0
506,152,0,0,0,0
508,158,0,0,0,0
506,152,0,0,0,0
502,144,0,0,0,0
506,152,0,0,0,0
502,144,0,0,0,0
493,135,0,0,0,0
501,145,0,0,0,0
493,135,0,0,0,0
485,126,0,0,0,0
493,135,0,0,0,0
485,126,0,0,0,0
494,124,0,0,0,0
501,119,0,0,0,0
488,111,0,0,0,0
481,98,0,0,0,0
492,88,0,0,0,0
504,77,0,0,0,0
515,66,0,0,0,0
526,55,0,0,0,0
538,44,0,0,0,0
549,33,0,0,0,0
537,42,0,0,0,0
524,52,0,0,0,0
511,61,0,0,0,0
498,70,0,0,0,0
486,79,0,0,0,0
473,88,0,0,0,0
486,79,0,0,0,0
498,70,0,0,0,0
511,61,0,0,0,0
524,52,0,0,0,0
537,42,0,0,0,0
549,33,0,0,0,0
538,44,0,0,0,0
526,55,0,0,0,0
515,66,0,0,0,0
504,77,0,0,0,0
492,88,0,0,0,0
481,98,0,0,0,0
472,89,0,0,0,0
462,83,0,0,0,0
468,72,0,0,0,0
474,61,0,0,0,0
457,66,0,0,0,0
458,51,0,0,0,0
458,39,0,0,0,0
458,27,0,0,0,0
446,38,0,0,0,0
457,29,0,0,0,0
445,17,0,0,0,0
458,28,0,0,0,0
457,14,0,0,0,0
457,0,0,0,0,0
456,15,0,0,0,0
456,30,0,0,0,0
464,24,0,0,0,0
472,18,0,0,0,0
464,23,0,0,0,0
455,29,0,0,0,0
469,40,0,0,0,0
457,31,0,0,0,0
458,41,0,0,0,0
458,51,0,0,0,0
457,68,0,0,0,0
444,80,0,0,0,0
444,87,0,0,0,0
444,80,0,0,0,0
445,68,0,0,0,0
448,58,0,0,0,0
435,70,0,0,0,0
426,85,0,0,0,0
432,74,0,0,0,0
440,65,0,0,0,0
449,57,0,0,0,0
448,68,0,0,0,0
447,78,0,0,0,0
458,67,0,0,0,0
473,62,0,0,0,0
466,72,0,0,0,0
463,84,0,0,0,0
453,85,0,0,0,0
443,88,0,0,0,0
446,96,0,0,0,0
443,88,0,0,0,0
453,85,0,0,0,0
463,84,0,0,0,0
474,90,0,0,0,0
482,101,0,0,0,0
490,112,0,0,0,0
501,119,0,0,0,0
485,125,0,0,0,0
474,113,0,0,0,0
485,125,0,0,0,0
474,113,0,0,0,0
460,103,0,0,0,0
474,113,0,0,0,0
460,103,0,0,0,0
445,96,0,0,0,0
460,103,0,0,0,0
445,96,0,0,0,0
435,111,0,0,0,0
445,96,0,0,0,0
435,111,0,0,0,0
424,125,0,0,0,0
435,111,0,0,0,0
424,125,0,0,0,0
418,142,0,0,0,0
424,125,0,0,0,0
418,142,0,0,0,0
417,160,0,0,0,0
418,142,0,0,0,0
417,160,0,0,0,0
422,179,0,0,0,0
417,160,0,0,0,0
422,179,0,0,0,0
413,171,0,0,0,0
422,179,0,0,0,0
413,171,0,0,0,0
406,162,0,0,0,0
413,171,0,0,0,0
406,162,0,0,0,0
401,150,0,0,0,0
399,138,0,0,0,0
402,126,0,0,0,0
399,138,0,0,0,0
401,150,0,0,0,0
406,162,0,0,0,0
401,180,0,0,0,0
407,163,0,0,0,0
401,180,0,0,0,0
403,198,0,0,0,0
401,180,0,0,0,0
403,198,0,0,0,0
411,214,0,0,0,0
403,198,0,0,0,0
411,214,0,0,0,0
424,225,0,0,0,0
411,214,0,0,0,0
424,225,0,0,0,0
406,228,0,0,0,0
424,225,0,0,0,0
406,228,0,0,0,0
398,221,0,0,0,0
406,228,0,0,0,0
398,221,0,0,0,0
391,214,0,0,0,0
398,221,0,0,0,0
391,214,0,0,0,0
384,198,0,0,0,0
378,181,0,0,0,0
376,163,0,0,0,0
378,181,0,0,0,0
384,198,0,0,0,0
391,215,0,0,0,0
392,218,0,0,0,0
395,231,0,0,0,0
392,218,0,0,0,0
395,231,0,0,0,0
398,243,0,0,0,0
395,231,0,0,0,0
398,243,0,0,0,0
387,236,0,0,0,0
398,243,0,0,0,0
387,236,0,0,0,0
378,227,0,0,0,0
387,236,0,0,0,0
378,227,0,0,0,0
373,216,0,0,0,0
370,204,0,0,0,0
370,192,0,0,0,0
370,204,0,0,0,0
373,216,0,0,0,0
378,227,0,0,0,0
377,245,0,0,0,0
378,227,0,0,0,0
377,245,0,0,0,0
379,262,0,0,0,0
377,245,0,0,0,0
379,262,0,0,0,0
368,252,0,0,0,0
379,262,0,0,0,0
368,252,0,0,0,0
359,241,0,0,0,0
368,252,0,0,0,0
359,241,0,0,0,0
351,227,0,0,0,0
349,211,0,0,0,0
352,196,0,0,0,0
358,180,0,0,0,0
364,166,0,0,0,0
368,152,0,0,0,0
364,166,0,0,0,0
358,180,0,0,0,0
352,196,0,0,0,0
349,211,0,0,0,0
351,227,0,0,0,0
359,241,0,0,0,0
352,260,0,0,0,0
359,243,0,0,0,0
352,260,0,0,0,0
340,272,0,0,0,0
352,260,0,0,0,0
340,272,0,0,0,0
325,279,0,0,0,0
340,272,0,0,0,0
325,279,0,0,0,0
334,267,0,0,0,0
325,279,0,0,0,0
334,267,0,0,0,0
336,252,0,0,0,0
334,267,0,0,0,0
336,252,0,0,0,0
331,241,0,0,0,0
336,252,0,0,0,0
331,241,0,0,0,0
322,246,0,0,0,0
331,241,0,0,0,0
322,246,0,0,0,0
312,250,0,0,0,0
322,246,0,0,0,0
312,250,0,0,0,0
303,254,0,0,0,0
312,250,0,0,0,0
303,254,0,0,0,0
314,245,0,0,0,0
322,232,0,0,0,0
327,217,0,0,0,0
330,202,0,0,0,0
335,187,0,0,0,0
341,173,0,0,0,0
332,174,0,0,0,0
324,167,0,0,0,0
316,161,0,0,0,0
309,168,0,0,0,0
302,176,0,0,0,0
309,168,0,0,0,0
316,160,0,0,0,0
308,156,0,0,0,0
300,151,0,0,0,0
308,156,0,0,0,0
317,161,0,0,0,0
316,147,0,0,0,0
316,133,0,0,0,0
305,134,0,0,0,0
305,120,0,0,0,0
305,106,0,0,0,0
313,111,0,0,0,0
321,117,0,0,0,0
313,111,0,0,0,0
305,105,0,0,0,0
314,99,0,0,0,0
322,93,0,0,0,0
314,99,0,0,0,0
305,105,0,0,0,0
305,91,0,0,0,0
305,76,0,0,0,0
305,62,0,0,0,0
305,76,0,0,0,0
305,90,0,0,0,0
305,104,0,0,0,0
296,98,0,0,0,0
288,92,0,0,0,0
297,98,0,0,0,0
306,104,0,0,0,0
298,110,0,0,0,0
289,116,0,0,0,0
297,111,0,0,0,0
305,105,0,0,0,0
305,121,0,0,0,0
305,136,0,0,0,0
317,133,0,0,0,0
317,148,0,0,0,0
317,162,0,0,0,0
325,155,0,0,0,0
332,147,0,0,0,0
325,155,0,0,0,0
317,162,0,0,0,0
317,175,0,0,0,0
317,188,0,0,0,0
318,202,0,0,0,0
317,189,0,0,0,0
317,176,0,0,0,0
317,163,0,0,0,0
325,169,0,0,0,0
333,175,0,0,0,0
343,169,0,0,0,0
350,157,0,0,0,0
359,146,0,0,0,0
368,136,0,0,0,0
379,127,0,0,0,0
376,138,0,0,0,0
376,150,0,0,0,0
376,138,0,0,0,0
379,127,0,0,0,0
383,123,0,0,0,0
390,109,0,0,0,0
402,99,0,0,0,0
416,91,0,0,0,0
430,84,0,0,0,0
441,86,0,0,0,0
445,88,0,0,0,0
442,86,0,0,0,0
430,84,0,0,0,0
416,91,0,0,0,0
402,99,0,0,0,0
390,109,0,0,0,0
383,123,0,0,0,0
380,126,0,0,0,0
367,136,0,0,0,0
355,149,0,0,0,0
345,164,0,0,0,0
337,179,0,0,0,0
332,196,0,0,0,0
328,212,0,0,0,0
323,229,0,0,0,0
314,243,0,0,0,0
300,254,0,0,0,0
294,255,0,0,0,0
278,261,0,0,0,0
294,255,0,0,0,0
278,261,0,0,0,0
262,265,0,0,0,0
278,261,0,0,0,0
262,265,0,0,0,0
244,266,0,0,0,0
262,265,0,0,0,0
244,266,0,0,0,0
227,265,0,0,0,0
244,266,0,0,0,0
227,265,0,0,0,0
210,263,0,0,0,0
227,265,0,0,0,0
210,263,0,0,0,0
194,260,0,0,0,0
210,263,0,0,0,0
194,260,0,0,0,0
177,261,0,0,0,0
194,260,0,0,0,0
177,261,0,0,0,0
160,266,0,0,0,0
177,261,0,0,0,0
160,266,0,0,0,0
158,260,0,0,0,0
157,243,0,0,0,0
150,228,0,0,0,0
138,217,0,0,0,0
125,219,0,0,0,0
107,220,0,0,0,0
91,227,0,0,0,0
78,240,0,0,0,0
72,257,0,0,0,0
70,275,0,0,0,0
63,292,0,0,0,0
53,309,0,0,0,0
43,309,0,0,0,0
35,300,0,0,0,0
35,292,0,0,0,0
30,300,0,0,0,0
30,312,0,0,0,0
40,321,0,0,0,0
52,321,0,0,0,0
64,317,0,0,0,0
72,301,0,0,0,0
81,285,0,0,0,0
87,268,0,0,0,0
81,285,0,0,0,0
72,301,0,0,0,0
64,317,0,0,0,0
59,335,0,0,0,0
52,352,0,0,0,0
40,365,0,0,0,0
25,374,0,0,0,0
10,384,0,0,0,0
1,399,0,0,0,0
0,419,0,0,0,0
5,404,0,0,0,0
15,391,0,0,0,0
29,383,0,0,0,0
44,377,0,0,0,0
53,365,0,0,0,0
63,355,0,0,0,0
73,345,0,0,0,0
76,332,0,0,0,0
73,345,0,0,0,0
63,355,0,0,0,0
53,365,0,0,0,0
44,377,0,0,0,0
37,390,0,0,0,0
35,407,0,0,0,0
36,424,0,0,0,0
43,439,0,0,0,0
45,423,0,0,0,0
49,411,0,0,0,0
53,400,0,0,0,0
62,389,0,0,0,0
71,378,0,0,0,0
82,367,0,0,0,0
86,356,0,0,0,0
89,344,0,0,0,0
91,328,0,0,0,0
93,311,0,0,0,0
95,294,0,0,0,0
95,285,0,0,0,0
96,276,0,0,0,0
100,262,0,0,0,0
105,248,0,0,0,0
118,238,0,0,0,0
126,236,0,0,0,0
135,234,0,0,0,0
127,234,0,0,0,0
117,238,0,0,0,0
109,245,0,0,0,0
102,258,0,0,0,0
97,273,0,0,0,0
94,288,0,0,0,0
98,268,0,0,0,0
103,255,0,0,0,0
111,243,0,0,0,0
119,237,0,0,0,0
127,234,0,0,0,0
140,238,0,0,0,0
129,228,0,0,0,0
135,238,0,0,0,0
118,230,0,0,0,0
130,239,0,0,0,0
112,232,0,0,0,0
125,241,0,0,0,0
108,235,0,0,0,0
121,244,0,0,0,0
105,238,0,0,0,0
118,247,0,0,0,0
103,241,0,0,0,0
115,250,0,0,0,0
101,244,0,0,0,0
113,253,0,0,0,0
99,247,0,0,0,0
110,257,0,0,0,0
97,251,0,0,0,0
108,260,0,0,0,0
96,254,0,0,0,0
106,264,0,0,0,0
94,258,0,0,0,0
105,268,0,0,0,0
94,261,0,0,0,0
103,272,0,0,0,0
93,264,0,0,0,0
102,276,0,0,0,0
92,268,0,0,0,0
100,281,0,0,0,0
92,273,0,0,0,0
99,286,0,0,0,0
92,278,0,0,0,0
97,293,0,0,0,0
92,283,0,0,0,0
93,306,0,0,0,0
92,294,0,0,0,0
93,312,0,0,0,0
93,322,0,0,0,0
92,332,0,0,0,0
89,344,0,0,0,0
85,361,0,0,0,0
81,378,0,0,0,0
74,393,0,0,0,0
70,404,0,0,0,0
67,415,0,0,0,0
78,407,0,0,0,0
89,398,0,0,0,0
98,387,0,0,0,0
102,374,0,0,0,0
100,359,0,0,0,0
99,343,0,0,0,0
100,328,0,0,0,0
104,313,0,0,0,0
109,299,0,0,0,0
116,286,0,0,0,0
109,299,0,0,0,0
104,313,0,0,0,0
100,328,0,0,0,0
99,343,0,0,0,0
100,359,0,0,0,0
102,374,0,0,0,0
105,383,0,0,0,0
106,397,0,0,0,0
105,384,0,0,0,0
102,372,0,0,0,0
97,386,0,0,0,0
89,399,0,0,0,0
78,409,0,0,0,0
66,416,0,0,0,0
70,403,0,0,0,0
75,391,0,0,0,0
81,378,0,0,0,0
83,361,0,0,0,0
78,374,0,0,0,0
66,384,0,0,0,0
56,395,0,0,0,0
48,407,0,0,0,0
59,391,0,0,0,0
72,379,0,0,0,0
78,374,0,0,0,0
83,361,0,0,0,0
88,345,0,0,0,0
86,363,0,0,0,0
83,354,0,0,0,0
83,372,0,0,0,0
79,361,0,0,0,0
81,379,0,0,0,0
75,366,0,0,0,0
79,385,0,0,0,0
72,369,0,0,0,0
75,387,0,0,0,0
69,372,0,0,0,0
71,390,0,0,0,0
66,375,0,0,0,0
68,392,0,0,0,0
62,379,0,0,0,0
64,395,0,0,0,0
59,383,0,0,0,0
60,399,0,0,0,0
56,387,0,0,0,0
56,403,0,0,0,0
52,393,0,0,0,0
52,408,0,0,0,0
49,399,0,0,0,0
48,415,0,0,0,0
45,407,0,0,0,0
44,424,0,0,0,0
41,438,0,0,0,0
35,423,0,0,0,0
33,406,0,0,0,0
36,390,0,0,0,0
44,375,0,0,0,0
29,383,0,0,0,0
15,391,0,0,0,0
4,404,0,0,0,0
0,419,0,0,0,0
0,401,0,0,0,0
8,386,0,0,0,0
23,375,0,0,0,0
39,366,0,0,0,0
51,353,0,0,0,0
58,337,0,0,0,0
60,327,0,0,0,0
63,317,0,0,0,0
52,321,0,0,0,0
40,321,0,0,0,0
31,313,0,0,0,0
30,300,0,0,0,0
35,292,0,0,0,0
35,300,0,0,0,0
42,310,0,0,0,0
53,311,0,0,0,0
61,297,0,0,0,0
68,282,0,0,0,0
72,266,0,0,0,0
74,249,0,0,0,0
82,235,0,0,0,0
95,224,0,0,0,0
110,219,0,0,0,0
125,219,0,0,0,0
141,219,0,0,0,0
152,231,0,0,0,0
157,246,0,0,0,0
158,260,0,0,0,0
161,266,0,0,0,0
168,280,0,0,0,0
161,264,0,0,0,0
168,280,0,0,0,0
166,298,0,0,0,0
168,280,0,0,0,0
166,298,0,0,0,0
166,316,0,0,0,0
166,298,0,0,0,0
166,316,0,0,0,0
170,334,0,0,0,0
166,316,0,0,0,0
170,334,0,0,0,0
184,345,0,0,0,0
170,334,0,0,0,0
184,345,0,0,0,0
167,353,0,0,0,0
184,345,0,0,0,0
167,353,0,0,0,0
152,344,0,0,0,0
167,353,0,0,0,0
152,344,0,0,0,0
145,327,0,0,0,0
142,309,0,0,0,0
146,292,0,0,0,0
151,275,0,0,0,0
143,257,0,0,0,0
151,275,0,0,0,0
146,292,0,0,0,0
142,309,0,0,0,0
145,327,0,0,0,0
152,344,0,0,0,0
148,361,0,0,0,0
151,344,0,0,0,0
148,361,0,0,0,0
149,375,0,0,0,0
151,389,0,0,0,0
153,403,0,0,0,0
143,417,0,0,0,0
133,431,0,0,0,0
122,444,0,0,0,0
118,455,0,0,0,0
113,466,0,0,0,0
111,479,0,0,0,0
110,493,0,0,0,0
107,510,0,0,0,0
106,525,0,0,0,0
109,536,0,0,0,0
116,544,0,0,0,0
116,556,0,0,0,0
119,567,0,0,0,0
103,568,0,0,0,0
99,564,0,0,0,0
98,554,0,0,0,0
92,546,0,0,0,0
87,537,0,0,0,0
91,525,0,0,0,0
92,509,0,0,0,0
93,493,0,0,0,0
94,476,0,0,0,0
95,461,0,0,0,0
95,448,0,0,0,0
95,436,0,0,0,0
103,426,0,0,0,0
113,416,0,0,0,0
113,405,0,0,0,0
114,394,0,0,0,0
116,392,0,0,0,0
114,404,0,0,0,0
112,416,0,0,0,0
102,427,0,0,0,0
95,440,0,0,0,0
95,449,0,0,0,0
95,458,0,0,0,0
94,472,0,0,0,0
93,486,0,0,0,0
93,500,0,0,0,0
92,515,0,0,0,0
89,526,0,0,0,0
87,537,0,0,0,0
89,544,0,0,0,0
96,553,0,0,0,0
99,564,0,0,0,0
105,569,0,0,0,0
113,569,0,0,0,0
121,570,0,0,0,0
113,569,0,0,0,0
105,569,0,0,0,0
100,562,0,0,0,0
102,575,0,0,0,0
104,561,0,0,0,0
106,577,0,0,0,0
107,561,0,0,0,0
110,578,0,0,0,0
111,560,0,0,0,0
114,578,0,0,0,0
115,560,0,0,0,0
120,568,0,0,0,0
126,575,0,0,0,0
124,567,0,0,0,0
122,577,0,0,0,0
119,563,0,0,0,0
119,578,0,0,0,0
115,560,0,0,0,0
116,556,0,0,0,0
116,544,0,0,0,0
109,536,0,0,0,0
106,525,0,0,0,0
108,512,0,0,0,0
109,498,0,0,0,0
111,484,0,0,0,0
113,472,0,0,0,0
115,460,0,0,0,0
124,446,0,0,0,0
132,433,0,0,0,0
125,443,0,0,0,0
118,453,0,0,0,0
115,462,0,0,0,0
113,472,0,0,0,0
111,480,0,0,0,0
116,463,0,0,0,0
123,447,0,0,0,0
130,430,0,0,0,0
137,414,0,0,0,0
144,397,0,0,0,0
149,380,0,0,0,0
154,363,0,0,0,0
143,366,0,0,0,0
137,365,0,0,0,0
135,372,0,0,0,0
138,384,0,0,0,0
140,397,0,0,0,0
139,411,0,0,0,0
137,424,0,0,0,0
136,427,0,0,0,0
131,435,0,0,0,0
142,431,0,0,0,0
153,425,0,0,0,0
161,417,0,0,0,0
168,410,0,0,0,0
176,397,0,0,0,0
162,388,0,0,0,0
151,375,0,0,0,0
146,365,0,0,0,0
136,370,0,0,0,0
145,374,0,0,0,0
154,379,0,0,0,0
138,385,0,0,0,0
140,392,0,0,0,0
159,385,0,0,0,0
166,391,0,0,0,0
144,399,0,0,0,0
140,400,0,0,0,0
155,403,0,0,0,0
176,397,0,0,0,0
172,404,0,0,0,0
166,406,0,0,0,0
138,417,0,0,0,0
143,423,0,0,0,0
147,421,0,0,0,0
162,416,0,0,0,0
147,426,0,0,0,0
131,435,0,0,0,0
111,480,0,0,0,0
111,473,0,0,0,0
113,479,0,0,0,0
112,472,0,0,0,0
111,464,0,0,0,0
115,474,0,0,0,0
116,470,0,0,0,0
112,460,0,0,0,0
112,455,0,0,0,0
117,468,0,0,0,0
117,461,0,0,0,0
113,446,0,0,0,0
116,453,0,0,0,0
119,462,0,0,0,0
116,448,0,0,0,0
116,442,0,0,0,0
121,456,0,0,0,0
122,452,0,0,0,0
118,441,0,0,0,0
119,437,0,0,0,0
123,448,0,0,0,0
124,452,0,0,0,0
122,441,0,0,0,0
121,433,0,0,0,0
127,449,0,0,0,0
128,445,0,0,0,0
123,432,0,0,0,0
124,429,0,0,0,0
130,446,0,0,0,0
130,439,0,0,0,0
127,424,0,0,0,0
129,430,0,0,0,0
134,445,0,0,0,0
135,441,0,0,0,0
128,422,0,0,0,0
129,418,0,0,0,0
138,443,0,0,0,0
137,436,0,0,0,0
130,409,0,0,0,0
136,427,0,0,0,0
142,442,0,0,0,0
135,419,0,0,0,0
131,401,0,0,0,0
134,410,0,0,0,0
145,440,0,0,0,0
145,433,0,0,0,0
133,401,0,0,0,0
130,387,0,0,0,0
132,393,0,0,0,0
144,425,0,0,0,0
149,438,0,0,0,0
143,416,0,0,0,0
131,384,0,0,0,0
127,367,0,0,0,0
130,375,0,0,0,0
142,407,0,0,0,0
152,436,0,0,0,0
152,430,0,0,0,0
141,399,0,0,0,0
129,367,0,0,0,0
129,361,0,0,0,0
140,390,0,0,0,0
151,422,0,0,0,0
156,435,0,0,0,0
150,413,0,0,0,0
139,381,0,0,0,0
131,354,0,0,0,0
138,373,0,0,0,0
149,404,0,0,0,0
159,432,0,0,0,0
160,427,0,0,0,0
148,396,0,0,0,0
137,364,0,0,0,0
135,355,0,0,0,0
137,358,0,0,0,0
147,387,0,0,0,0
159,419,0,0,0,0
163,429,0,0,0,0
158,410,0,0,0,0
146,378,0,0,0,0
140,356,0,0,0,0
145,370,0,0,0,0
157,402,0,0,0,0
166,426,0,0,0,0
157,397,0,0,0,0
156,393,0,0,0,0
144,361,0,0,0,0
144,355,0,0,0,0
155,384,0,0,0,0
166,416,0,0,0,0
169,423,0,0,0,0
165,408,0,0,0,0
154,376,0,0,0,0
148,353,0,0,0,0
153,367,0,0,0,0
164,399,0,0,0,0
172,420,0,0,0,0
163,390,0,0,0,0
152,358,0,0,0,0
158,370,0,0,0,0
162,382,0,0,0,0
174,413,0,0,0,0
175,417,0,0,0,0
173,405,0,0,0,0
165,379,0,0,0,0
172,396,0,0,0,0
178,412,0,0,0,0
178,409,0,0,0,0
171,388,0,0,0,0
171,384,0,0,0,0
180,408,0,0,0,0
180,402,0,0,0,0
177,387,0,0,0,0
179,393,0,0,0,0
183,404,0,0,0,0
183,397,0,0,0,0
182,390,0,0,0,0
186,400,0,0,0,0
184,395,0,0,0,0
170,384,0,0,0,0
159,371,0,0,0,0
149,356,0,0,0,0
143,361,0,0,0,0
130,353,0,0,0,0
131,336,0,0,0,0
131,318,0,0,0,0
132,327,0,0,0,0
130,342,0,0,0,0
127,357,0,0,0,0
123,372,0,0,0,0
117,383,0,0,0,0
110,392,0,0,0,0
118,381,0,0,0,0
124,367,0,0,0,0
129,350,0,0,0,0
131,335,0,0,0,0
131,318,0,0,0,0
128,301,0,0,0,0
131,315,0,0,0,0
127,311,0,0,0,0
137,343,0,0,0,0
125,320,0,0,0,0
135,346,0,0,0,0
124,328,0,0,0,0
137,354,0,0,0,0
128,351,0,0,0,0
124,367,0,0,0,0
117,383,0,0,0,0
110,392,0,0,0,0
106,402,0,0,0,0
106,390,0,0,0,0
111,399,0,0,0,0
109,385,0,0,0,0
116,396,0,0,0,0
111,381,0,0,0,0
120,392,0,0,0,0
112,377,0,0,0,0
123,389,0,0,0,0
114,373,0,0,0,0
126,385,0,0,0,0
115,368,0,0,0,0
128,381,0,0,0,0
117,363,0,0,0,0
130,377,0,0,0,0
118,358,0,0,0,0
132,373,0,0,0,0
119,352,0,0,0,0
134,368,0,0,0,0
120,346,0,0,0,0
135,362,0,0,0,0
121,340,0,0,0,0
136,357,0,0,0,0
122,335,0,0,0,0
137,354,0,0,0,0
136,357,0,0,0,0
145,359,0,0,0,0
150,355,0,0,0,0
156,367,0,0,0,0
164,377,0,0,0,0
174,387,0,0,0,0
185,395,0,0,0,0
197,402,0,0,0,0
184,395,0,0,0,0
197,402,0,0,0,0
210,408,0,0,0,0
197,402,0,0,0,0
210,408,0,0,0,0
222,415,0,0,0,0
210,408,0,0,0,0
222,415,0,0,0,0
230,426,0,0,0,0
222,415,0,0,0,0
230,426,0,0,0,0
235,441,0,0,0,0
230,426,0,0,0,0
235,441,0,0,0,0
238,456,0,0,0,0
235,441,0,0,0,0
238,456,0,0,0,0
